  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:34:50      0.06      0.06
22:34:51      0.33      0.00
22:34:52      0.00      0.00
22:34:53      0.06      0.06
22:34:54      0.06      0.00
22:34:55      0.39      0.00
22:34:56      0.12      0.00
22:34:57      0.00      0.00
22:34:58      0.00      0.04
22:34:59      2.11      0.33
22:35:00      1.21      3.20
22:35:01      0.00      0.00
22:35:02      0.00      0.00
22:35:03      0.27      0.00
22:35:04      0.00      0.00
22:35:05      0.33      0.00
22:35:06      0.00      0.00
22:35:07      0.00      0.00
22:35:08      0.06      0.00
22:35:09      2.44      2.21
22:35:10      1.44      1.77
22:35:11      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:35:12      0.00      0.00
22:35:13      0.33      0.00
22:35:14      0.00      0.00
22:35:15      0.00      0.00
22:35:16      0.06      0.00
22:35:17      0.00      0.00
22:35:18      0.00      0.00
22:35:19      0.00      0.00
22:35:20      0.00      0.00
22:35:21      0.00      0.00
22:35:22  15868.36   1003.27
22:35:23  18516.19   1170.38
22:35:24  17055.61   1077.73
22:35:25  15862.54   1002.12
22:35:26  16001.53   1011.54
22:35:27  15885.28   1003.85
22:35:28  13110.79    828.11
22:35:29  14186.39    896.78
22:35:30  15476.82    978.09
22:35:31  16388.19   1035.85
22:35:32  15684.13    991.36
22:35:33  15232.99    962.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:35:34  14942.66    944.28
22:35:35  14692.56    928.84
22:35:36  11349.60    717.71
22:35:37  15102.18    954.51
22:35:38  15444.72    975.79
22:35:39  14748.43    932.15
22:35:40  14481.38    915.06
22:35:41  15920.88   1006.15
22:35:42  14537.22    918.52
22:35:43  15918.54   1006.24
22:35:44  16064.88   1015.04
22:35:45  14973.05    946.35
22:35:46  15080.48    953.06
22:35:47  15470.37    977.70
22:35:48  16890.52   1067.21
22:35:49  16224.99   1025.32
22:35:50  15764.41    996.29
22:35:51   7773.46    491.96
22:35:52  15314.54    968.00
22:35:53  15297.34    966.55
22:35:54  16333.18   1032.23
22:35:55  15601.09    986.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:35:56  15898.68   1004.55
22:35:57  16171.16   1022.06
22:35:58  16794.72   1061.25
22:35:59  14912.49    942.21
22:36:00  14553.13    919.60
22:36:01  15682.22    990.94
22:36:02  14779.66    934.19
22:36:03  15699.47    992.04
22:36:04  14223.69    899.03
22:36:05  15810.92    999.15
22:36:06  14282.70    902.41
22:36:07  14573.52    921.32
22:36:08  15789.56    997.44
22:36:09  15112.22    955.00
22:36:10  14167.97    895.62
22:36:11  15038.14    950.10
22:36:12  14804.59    935.63
22:36:13  14416.53    911.04
22:36:14  14677.47    927.74
22:36:15  14302.26    903.53
22:36:16  15886.48   1003.86
22:36:17  15801.36    999.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:36:18  15502.26    979.21
22:36:19  15494.92    979.11
22:36:20  15982.95   1010.08
22:36:21    823.54     52.44
22:36:22  14037.36    887.77
22:36:23  15364.62    970.93
22:36:24  15707.55    992.60
22:36:25  14912.65    942.46
22:36:26  15596.19    985.72
22:36:27  14730.40    930.72
22:36:28  14897.82    941.67
22:36:29  15234.89    962.90
22:36:30  15078.69    952.88
22:36:31  18244.16   1152.70
22:36:32  14916.83    942.65
22:36:33  15523.73    980.86
22:36:34  14281.51    902.58
22:36:35  15469.67    977.42
22:36:36  15499.53    979.76
22:36:37  16055.81   1014.34
22:36:38  16620.98   1050.47
22:36:39  15201.32    960.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:36:40  15636.92    988.09
22:36:41  15011.67    948.79
22:36:42  14836.34    937.47
22:36:43  15478.31    978.49
22:36:44  14898.56    941.35
22:36:45  15787.85    997.55
22:36:46  14892.27    941.24
22:36:47  14138.28    893.52
22:36:48  14813.81    936.07
22:36:49  14391.51    909.46
22:36:50  15177.71    958.92
22:36:51  15306.20    967.47
22:36:52  14732.92    930.81
22:36:53  15041.60    950.95
22:36:54  14277.44    901.96
22:36:55  16250.63   1027.01
22:36:56  18123.24   1145.04
22:36:57  15776.32    997.18
22:36:58  15498.91    979.21
22:36:59  18555.84   1172.54
22:37:00  15207.71    961.01
22:37:01  16528.62   1044.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:37:02  18351.14   1159.82
22:37:03  15106.11    954.83
22:37:04  15992.76   1010.64
22:37:05  14528.08    917.80
22:37:06  15757.84    995.87
22:37:07  14585.57    922.01
22:37:08  14938.30    943.58
22:37:09  14574.15    921.28
22:37:10  14132.08    892.84
22:37:11  15974.27   1009.60
22:37:12  14606.01    922.86
22:37:13  15778.76    996.98
22:37:14  16607.53   1049.47
22:37:15  15262.70    964.94
22:37:16  14863.23    938.83
22:37:17  14422.30    911.90
22:37:18  13470.74    851.25
22:37:19  15154.16    957.58
22:37:20   6504.79    411.10
22:37:21      6.85      0.69
22:37:22   8178.00    517.38
22:37:23  14997.78    947.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:37:24  13978.54    883.36
22:37:25  15414.81    974.05
22:37:26  15299.20    966.95
22:37:27  15247.05    963.45
22:37:28  14700.78    928.85
22:37:29  15238.39    963.10
22:37:30  14407.48    910.46
22:37:31  16677.05   1053.89
22:37:32  15109.79    955.11
22:37:33  16424.90   1037.88
22:37:34  15886.40   1004.14
22:37:35  16443.68   1038.63
22:37:36  14681.22    927.96
22:37:37  14908.50    941.98
22:37:38  14857.52    939.05
22:37:39  14350.07    907.05
22:37:40  15439.29    975.45
22:37:41  14941.82    944.01
22:37:42  14811.26    936.41
22:37:43  15192.58    960.08
22:37:44  15131.77    955.87
22:37:45  13372.42    845.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:37:46  13476.32    851.26
