  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:58:57      0.00      0.00
23:58:58      0.33      0.00
23:58:59      0.00      0.00
23:59:00      0.12      0.06
23:59:01      0.00      0.00
23:59:02      0.39      0.00
23:59:03      0.06      0.00
23:59:04      0.00      0.04
23:59:05      0.00      0.08
23:59:06      0.64      0.24
23:59:07      3.01      3.20
23:59:08      0.00      0.00
23:59:09      0.00      0.00
23:59:10      0.00      0.00
23:59:11      0.00      0.00
23:59:12      0.06      0.00
23:59:13      0.00      0.00
23:59:14      0.00      0.00
23:59:15      0.06      0.00
23:59:16      2.44      0.36
23:59:17      1.38      3.57
23:59:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:59:19      0.00      0.00
23:59:20      0.33      0.00
23:59:21      0.06      0.00
23:59:22      0.00      0.00
23:59:23      0.00      0.00
23:59:24      0.33      0.00
23:59:25      0.00      0.00
23:59:26      0.00      0.00
23:59:27      0.00      0.00
23:59:28      0.00      0.00
23:59:29  15066.21    952.43
23:59:30  18683.75   1180.91
23:59:31  16880.22   1066.87
23:59:32  17703.81   1118.77
23:59:33  16857.24   1065.27
23:59:34  16815.71   1062.26
23:59:35  14855.91    939.26
23:59:36  15847.09   1001.37
23:59:37  14223.81    899.22
23:59:38  15317.33    967.58
23:59:39  17689.34   1117.86
23:59:40  16128.72   1019.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:59:41  15571.02    983.92
23:59:42  12950.05    818.81
23:59:43  15004.36    948.56
23:59:44  17593.71   1111.89
23:59:45  16796.13   1061.70
23:59:46  14188.47    896.48
23:59:47  13413.51    847.72
23:59:48  14624.32    923.95
23:59:49  13516.30    854.00
23:59:50  12415.78    784.60
23:59:51  13815.61    873.49
23:59:52  13662.11    863.05
23:59:53  14145.64    893.85
23:59:54  13417.62    848.13
23:59:55  15093.91    953.91
23:59:56  13343.37    842.84
23:59:57  13425.10    848.60
23:59:58  10140.12    641.04
23:59:59   7458.37    472.91
00:00:00  16232.18   1025.53
00:00:01  16309.92   1030.47
00:00:02  16181.57   1022.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:00:03  17479.75   1104.54
00:00:04  15362.04    970.57
00:00:05  13278.42    839.48
00:00:06  14348.94    906.84
00:00:07  14402.37    910.21
00:00:08  14069.54    888.90
00:00:09  13585.88    858.50
00:00:10  15237.65    962.98
00:00:11  13766.65    869.97
00:00:12  12825.60    810.43
00:00:13  12112.83    765.38
00:00:14  12996.97    821.45
00:00:15  13769.88    870.10
00:00:16  14344.15    906.89
00:00:17  13792.92    871.19
00:00:18  12130.50    766.55
00:00:19  13435.13    849.23
00:00:20  13868.98    876.22
00:00:21  13885.91    877.86
00:00:22  12521.08    790.89
00:00:23  14354.35    907.32
00:00:24  14110.40    891.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:00:25  13060.43    825.34
00:00:26  10730.03    677.71
00:00:27   6021.00    380.42
00:00:28   5976.70    377.67
00:00:29   4236.44    268.92
00:00:30   4832.73    304.97
00:00:31   4745.02    299.90
00:00:32   4096.11    258.92
00:00:33   3653.06    230.77
00:00:34   2465.05    156.54
00:00:35   3599.30    227.36
00:00:36   3529.23    223.10
00:00:37   4395.22    277.68
00:00:38   3450.89    218.07
00:00:39   3543.27    223.91
00:00:40   3263.24    206.29
00:00:41   2550.68    161.12
00:00:42   2382.72    150.65
00:00:43    778.38     49.26
00:00:44      0.00      0.00
00:00:45      0.00      0.00
00:00:46      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:00:47      0.00      0.00
00:00:48      0.00      0.00
00:00:49      0.33      0.00
00:00:50      0.00      0.00
00:00:51      0.00      0.00
00:00:52      0.06      0.00
00:00:53      0.33      0.00
00:00:54      0.00      0.00
00:00:55      0.00      0.00
00:00:56      0.00      0.00
00:00:57      0.00      0.00
00:00:58      0.00      0.00
00:00:59    682.25     44.27
00:01:00   2380.37    151.27
00:01:01   2844.70    179.69
00:01:02   2933.86    185.40
00:01:03   3127.58    198.15
00:01:04   2933.73    185.30
00:01:05   2066.42    131.43
00:01:06   3231.94    204.24
00:01:07   3390.63    214.39
00:01:08   3116.15    196.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:01:09   3650.78    231.06
00:01:10   2841.02    179.85
00:01:11   1901.12    120.12
00:01:12   2003.60    126.69
00:01:13   1984.18    125.32
00:01:14   1987.27    125.58
00:01:15   1986.45    125.89
00:01:16   1933.95    121.92
00:01:17   1632.34    103.01
00:01:18   2140.37    135.40
00:01:19   2120.11    133.91
00:01:20   2242.29    141.77
00:01:21   1752.23    111.12
00:01:22   1897.49    119.81
00:01:23   1931.63    122.20
00:01:24   1882.51    118.96
00:01:25   1946.70    123.00
00:01:26   2228.52    140.83
00:01:27   2160.06    136.43
00:01:28   2057.29    130.01
00:01:29   1808.60    114.41
00:01:30   2554.09    161.33
