  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:42:56      0.00      0.00
23:42:57      0.00      0.00
23:42:58      0.12      0.00
23:42:59      0.06      0.00
23:43:00      0.06      0.00
23:43:01      0.00      0.00
23:43:02      0.00      0.00
23:43:03      0.39      0.00
23:43:04      0.00      0.00
23:43:05      0.24      0.14
23:43:06      3.01      3.27
23:43:07      0.33      0.00
23:43:08      0.06      0.00
23:43:09      0.06      0.00
23:43:10      0.12      0.00
23:43:11      0.39      0.00
23:43:12      0.06      0.00
23:43:13      0.00      0.00
23:43:14      0.00      0.00
23:43:15      2.11      0.47
23:43:16      1.44      3.37
23:43:17      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:43:18      0.06      0.00
23:43:19      0.06      0.00
23:43:20      0.06      0.00
23:43:21      0.33      0.00
23:43:22      0.00      0.00
23:43:23      0.00      0.00
23:43:24      0.00      0.00
23:43:25      0.33      0.00
23:43:26      0.06      0.00
23:43:27      0.00      0.00
23:43:28  15118.82    955.90
23:43:29  17017.41   1075.23
23:43:30  16529.62   1044.79
23:43:31  17466.98   1103.66
23:43:32  18844.41   1191.00
23:43:33  16265.80   1027.61
23:43:34  14976.99    946.91
23:43:35  16545.42   1045.91
23:43:36  15044.82    950.67
23:43:37  15359.10    970.46
23:43:38  17150.89   1083.69
23:43:39  16269.58   1028.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:43:40  14777.47    933.41
23:43:41  13243.78    837.32
23:43:42  16672.14   1053.96
23:43:43  14410.76    910.57
23:43:44  15087.59    953.88
23:43:45  15788.16    997.43
23:43:46  14505.13    916.63
23:43:47  15284.06    965.69
23:43:48  15568.89    983.86
23:43:49  13828.73    873.96
23:43:50  14950.26    944.76
23:43:51  15199.01    960.48
23:43:52  15333.10    968.96
23:43:53  13469.63    851.13
23:43:54  15162.37    958.17
23:43:55  14655.84    926.52
23:43:56  14310.58    904.19
23:43:57   4225.20    268.16
23:43:58  14675.63    927.26
23:43:59  15277.95    965.86
23:44:00  14291.01    902.81
23:44:01  14565.26    920.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:44:02  15349.01    969.89
23:44:03  14240.32    900.19
23:44:04  15531.52    981.35
23:44:05  15209.19    960.96
23:44:06  14014.60    885.78
23:44:07  14664.56    926.85
23:44:08  15131.82    956.16
23:44:09  14817.93    936.18
23:44:10  13675.20    864.33
23:44:11  13757.22    869.51
23:44:12  14083.65    890.21
23:44:13  14067.80    888.49
23:44:14  13395.25    846.50
23:44:15  14418.44    911.21
23:44:16  14259.83    901.49
23:44:17  13030.12    823.06
23:44:18  14383.42    909.30
23:44:19  13916.14    879.37
23:44:20  14624.48    923.81
23:44:21  15528.20    981.58
23:44:22  15703.72    992.31
23:44:23  13787.93    871.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:44:24   7933.62    501.53
23:44:25   7402.45    467.79
23:44:26   5713.51    361.05
23:44:27   5728.56    362.01
23:44:28   4993.82    315.71
23:44:29   3497.56    222.15
23:44:30   3779.80    238.57
23:44:31   3946.38    249.39
23:44:32   3586.59    226.65
23:44:33   3265.02    206.31
23:44:34   3256.33    206.16
23:44:35   2843.14    179.67
23:44:36   2703.83    170.87
23:44:37   2734.15    172.76
23:44:38   3174.42    200.60
23:44:39   2172.59    137.61
23:44:40   2178.33    137.87
23:44:41      0.39      0.00
23:44:42      0.06      0.00
23:44:43      0.06      0.00
23:44:44      0.00      0.00
23:44:45      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:44:46      0.00      0.00
23:44:47      0.06      0.00
23:44:48      0.00      0.00
23:44:49      0.00      0.00
23:44:50      0.00      0.00
23:44:51      0.33      0.00
23:44:52      0.00      0.00
23:44:53     78.81      5.75
23:44:54   1058.33     67.00
23:44:55   2338.55    147.62
23:44:56   4155.63    262.83
23:44:57   4330.43    273.65
23:44:58   4435.32    280.21
23:44:59   4706.24    297.38
23:45:00   3444.62    218.52
23:45:01   3115.93    196.84
23:45:02   2546.16    160.90
23:45:03   2661.54    168.19
23:45:04   1737.50    109.80
23:45:05   1824.96    115.40
23:45:06   1528.36     96.90
23:45:07   1812.81    114.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:45:08   1642.68    103.87
23:45:09   1687.20    106.45
23:45:10   1967.08    124.45
23:45:11   2068.71    130.73
23:45:12   2160.21    136.50
23:45:13   1677.91    105.94
23:45:14   1460.95     92.58
23:45:15   1727.11    109.14
23:45:16   1323.88     84.05
23:45:17   1757.03    111.01
23:45:18   1699.79    107.41
23:45:19   2037.89    128.71
23:45:20   1847.13    116.80
23:45:21   1905.04    120.39
23:45:22   1976.15    124.88
23:45:23   1856.24    117.30
23:45:24   1773.95    112.10
23:45:25   1989.57    125.66
23:45:26   1873.36    118.46
23:45:27   1928.59    121.85
23:45:28   1960.19    123.87
23:45:29   2127.88    134.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:45:30   2088.37    131.88
23:45:31   1940.76    122.72
23:45:32   1915.58    121.05
23:45:33   1997.70    126.24
23:45:34   1728.63    109.22
23:45:35   1812.87    114.34
23:45:36   1948.75    123.29
23:45:37   2000.95    126.52
23:45:38   1990.98    125.89
23:45:39   2189.79    138.31
23:45:40   2157.74    136.36
23:45:41   2137.10    134.83
23:45:42   2026.45    128.27
23:45:43   1957.61    123.63
23:45:44   2309.56    146.02
23:45:45   2322.98    146.78
23:45:46   2199.90    139.02
23:45:47   1897.20    119.89
23:45:48   2083.76    131.66
23:45:49   2532.98    159.92
23:45:50   2604.27    164.72
23:45:51   2375.82    150.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:45:52   1353.94     86.63
23:45:53   1300.90     82.56
23:45:54   1408.35     89.00
23:45:55   2339.08    147.82
23:45:56   1121.23     70.85
23:45:57   1109.21     70.16
23:45:58    611.14     41.89
23:45:59   1098.87     69.62
23:46:00   1127.01     71.42
23:46:01   1240.46     78.25
23:46:02   1333.02     84.38
23:46:03   1023.79     64.80
23:46:04   1258.38     79.44
23:46:05   1131.74     71.67
23:46:06   1120.81     70.66
23:46:07    937.81     59.58
23:46:08   1002.91     63.29
23:46:09   1058.95     66.99
23:46:10   1134.65     72.06
23:46:11   1049.75     66.33
23:46:12   1068.62     67.53
23:46:13   1144.61     72.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:46:14    982.38     61.86
23:46:15   1052.01     66.41
23:46:16    930.29     59.14
23:46:17   1169.65     73.84
23:46:18    989.33     62.44
23:46:19   1000.70     63.31
23:46:20   1094.96     69.19
23:46:21    828.46     52.65
23:46:22   1095.43     69.37
23:46:23   1079.45     68.00
23:46:24   1203.77     76.40
23:46:25   1125.16     71.03
23:46:26   1081.59     68.66
23:46:27   1149.12     72.76
23:46:28   1094.17     69.05
23:46:29    848.67     54.09
23:46:30   1213.13     76.59
23:46:31   1185.69     74.93
23:46:32    883.48     55.97
23:46:33   1457.52     92.11
23:46:34   1010.91     63.88
23:46:35   1045.26     66.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:46:36   1049.06     66.29
23:46:37   1018.85     64.38
23:46:38   1171.97     74.06
23:46:39   1106.05     70.26
23:46:40   1331.55     83.93
23:46:41    999.50     63.31
23:46:42   1085.56     68.65
23:46:43   1105.78     69.87
23:46:44   1232.83     77.98
23:46:45   1381.87     87.11
23:46:46   1193.94     75.57
23:46:47   1032.57     65.39
23:46:48    943.52     60.01
23:46:49   1086.27     68.57
23:46:50   1182.27     74.71
23:46:51   1635.39    103.48
23:46:52   1297.63     82.07
23:46:53   1285.05     81.14
23:46:54   1367.28     86.40
23:46:55   1598.80    100.96
23:46:56   1150.25     72.76
23:46:57   1140.33     72.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:46:58   1510.11     95.74
23:46:59    514.34     33.53
23:47:00    531.59     34.99
23:47:01    656.80     43.42
23:47:02    468.30     32.02
23:47:03    532.64     35.88
23:47:04    544.04     35.76
23:47:05    540.28     35.76
23:47:06    579.18     38.08
23:47:07    630.89     41.35
23:47:08   1110.29     71.25
